0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
1.2400414561852813e-07,1.1399970389902592e-07,1.1100200936198235e-07,1.6000558389350772e-07,2.130036591552198e-07,3.6400160752236843e-07,4.899993655271828e-07,7.519993232563138e-07,1.1979936971329153e-06,1.925996912177652e-06,3.092005499638617e-06,7.347000064328313e-06,9.926996426656842e-06,1.577600050950423e-05,2.4640998162794858e-05,3.5665005270857364e-05,5.761100328527391e-05,9.353899804409593e-05,0.00014478799857897684,0.0002336469988222234,0.0003799979967880063,0.0006136939991847612,0.000995637004962191,0.0016482509963680059,0.002603506000014022,0.004266503994585946,0.006858410997665487,0.011228789000597317,0.018147643000702374,0.02931331699801376
1.0099756764248013e-07,9.199720807373524e-08,9.100040188059211e-08,1.6199919627979398e-07,1.9199796952307224e-07,3.120003384537995e-07,4.940011422149837e-07,7.280032150447369e-07,1.2020027497783303e-06,1.9069993868470192e-06,3.064000338781625e-06,6.862996087875217e-06,9.856994438450783e-06,1.6540994693059474e-05,2.2264001017902046e-05,3.586000093491748e-05,5.767900438513607e-05,9.358800161862746e-05,0.00014707899390487,0.0002346479959669523,0.00038037199556129053,0.0006131030022515915,0.0010033690050477162,0.001628256002732087,0.002645301996381022,0.004322437998780515,0.006965765998756979,0.01111852999747498,0.01801669300039066,0.029999925995070953
8.100323611870408e-08,7.500057108700275e-08,8.899951353669167e-08,1.4999386621639132e-07,1.9599974621087313e-07,3.019958967342973e-07,4.629982868209481e-07,7.33998604118824e-07,1.1989977792836726e-06,1.8999999156221747e-06,3.0989976949058473e-06,6.866001058369875e-06,9.89600084722042e-06,1.5882003935985267e-05,2.3405998945236206e-05,3.587800165405497e-05,5.7801997172646224e-05,9.391499770572409e-05,0.0001518079952802509,0.00023843200324336067,0.00038169099570950493,0.0006793990032747388,0.0009915019982145168,0.0016144800028996542,0.0026828369955183007,0.006060960004106164,0.0069002620002720505,0.011157900997204706,0.018012045002251398,0.029168640001444146
9.300129022449255e-08,7.999915396794677e-08,7.699418347328901e-08,1.489970600232482e-07,1.9800063455477357e-07,2.910019247792661e-07,4.6900095185264945e-07,7.499984349124134e-07,1.2039963621646166e-06,1.9219951354898512e-06,3.1410017982125282e-06,4.970002919435501e-06,1.0639996617101133e-05,1.62759970407933e-05,2.6013003662228584e-05,4.1926999983843416e-05,6.780100375181064e-05,9.641300130169839e-05,0.0001524800027254969,0.0002468879974912852,0.0003903250035364181,0.0006177239993121475,0.0010049829943454824,0.0016238989992416464,0.002627565998409409,0.004269669996574521,0.006880107001052238,0.011101185002189595,0.018040473994915374,0.028985539996938314
1.0099756764248013e-07,7.70014594309032e-08,8.60018189996481e-08,1.3299722922965884e-07,2.00001522898674e-07,3.090026439167559e-07,4.770045052282512e-07,7.400012691505253e-07,1.1880038073286414e-06,1.9049984985031188e-06,3.0759983928874135e-06,6.578004104085267e-06,9.919000149238855e-06,1.581299875397235e-05,2.4544999178033322e-05,3.552900307113305e-05,5.756100290454924e-05,9.302200487582013e-05,0.00014988199836807325,0.00023377100296784192,0.0003799050027737394,0.0006142499987618066,0.0009975469947676174,0.0015755239946884103,0.002613696997286752,0.0042517289984971285,0.00692756799980998,0.011088994004239794,0.018069138001010288,0.029188621003413573
7.999915396794677e-08,7.800554158166051e-08,7.500057108700275e-08,1.2799864634871483e-07,2.090018824674189e-07,2.9600050766021013e-07,4.870016709901392e-07,7.499984349124134e-07,1.1989977792836726e-06,1.9180006347596645e-06,3.097004082519561e-06,4.993002221453935e-06,1.1281998013146222e-05,1.593700289959088e-05,2.5759996788110584e-05,3.758600360015407e-05,5.7805998949334025e-05,9.372799831908196e-05,0.00015181299386313185,0.0002459959941916168,0.0003886419945047237,0.0006174000009195879,0.0010043429938377813,0.0016299989947583526,0.002635791002830956,0.004296425999200437,0.006906157999765128,0.01116422100312775,0.01802346800104715,0.029034150000370573
7.900234777480364e-08,7.599737728014588e-08,7.599737728014588e-08,1.500011421740055e-07,2.0299921743571758e-07,2.9700458981096745e-07,4.630055627785623e-07,7.230046321637928e-07,1.1849988368339837e-06,1.920998329296708e-06,3.0660012271255255e-06,4.979003279004246e-06,1.1153999366797507e-05,1.5771998732816428e-05,2.52719983109273e-05,3.5718003346119076e-05,5.778500053565949e-05,9.427300392417237e-05,0.0001442360007786192,0.00023383500229101628,0.0003804680018220097,0.0006141680059954524,0.0010061350039904937,0.0016203039995161816,0.00264078400505241,0.004312912999012042,0.007399030000669882,0.011282439998467453,0.018232702001114376,0.0292573109982186
1.6899866750463843e-07,9.399809641763568e-08,8.899951353669167e-08,1.489970600232482e-07,2.0500010577961802e-07,3.1799572752788663e-07,4.81995812151581e-07,7.459966582246125e-07,1.210995833389461e-06,1.9379949662834406e-06,3.125998773612082e-06,7.6219948823563755e-06,9.887000487651676e-06,1.5915997209958732e-05,2.3510001483373344e-05,3.572300192900002e-05,5.7902994740288705e-05,9.402899740962312e-05,0.00015158900350797921,0.00024385999859077856,0.00038387299719033763,0.0006188970000948757,0.0010060889981104992,0.0016315229950123467,0.0026009870052803308,0.004445717000635341,0.006930666997504886,0.01111491000483511,0.018037144000118133,0.029403398002614267
9.500217856839299e-08,9.100040188059211e-08,7.799826562404633e-08,1.5700061339884996e-07,1.9800063455477357e-07,3.079985617659986e-07,4.7399953473359346e-07,7.519993232563138e-07,1.2210002751089633e-06,1.9210056052543223e-06,3.0719966161996126e-06,6.9070010795257986e-06,9.941002645064145e-06,1.6666999727021903e-05,2.21170048462227e-05,3.571099659893662e-05,5.803599924547598e-05,9.414300438947976e-05,0.00014542599819833413,0.00023564799630548805,0.00038841799687361345,0.0006163949947222136,0.0009993900021072477,0.001624370001081843,0.0026366989986854605,0.004339758997957688,0.00692229100241093,0.011106645004474558,0.018158074002712965,0.029225879996374715
1.129956217482686e-07,8.899951353669167e-08,7.799826562404633e-08,1.4800025383010507e-07,2.1500454749912024e-07,3.2500247471034527e-07,4.7399953473359346e-07,7.459966582246125e-07,1.1950032785534859e-06,1.9059953046962619e-06,3.1129966373555362e-06,6.89500302542001e-06,9.957999282050878e-06,1.5810001059435308e-05,2.251200203318149e-05,3.569999535102397e-05,5.7870995078701526e-05,9.216200123773888e-05,0.00014434199692914262,0.00023412199516315013,0.0003811189963016659,0.0006163809957797639,0.000999693998892326,0.001626427998417057,0.0026371839994681068,0.004272648999176454,0.006934678000106942,0.011126354002044536,0.018058695997751784,0.02915839199704351
1.3699900591745973e-07,9.100040188059211e-08,8.899951353669167e-08,1.3800308806821704e-07,2.0299921743571758e-07,3.1600211514160037e-07,4.829998943023384e-07,7.700000423938036e-07,1.210995833389461e-06,1.9079961930401623e-06,3.1230010790750384e-06,6.845002644695342e-06,9.941999451257288e-06,1.598800008650869e-05,2.35050029004924e-05,3.601800563046709e-05,5.8079996961168945e-05,9.409899939782917e-05,0.00015146099758567289,0.00023567400057800114,0.0003841719953925349,0.0006206109974300489,0.0010080379943246953,0.0016164659973583184,0.002656380005646497,0.004310161995817907,0.006852168997284025,0.01158229499560548,0.0181606250043842,0.02901270100119291
9.599898476153612e-08,8.100323611870408e-08,7.600465323776007e-08,1.4300167094916105e-07,2.0599691197276115e-07,3.4999538911506534e-07,4.6499917516484857e-07,7.449998520314693e-07,1.2140008038841188e-06,1.91100116353482e-06,3.1290037441067398e-06,6.964997737668455e-06,9.925999620463699e-06,1.5782999980729073e-05,2.3663997126277536e-05,3.5943005059380084e-05,6.007699994370341e-05,9.322899859398603e-05,0.00014486900181509554,0.00023528999736299738,0.0003827640030067414,0.0006184749945532531,0.0010025560040958226,0.0016219149983953685,0.002639430997078307,0.0042854669954977,0.0069391159995575435,0.011167837998073082,0.018092858997988515,0.02926524999929825
8.99963197298348e-08,8.99963197298348e-08,9.300129022449255e-08,1.4700344763696194e-07,2.0300649339333177e-07,3.0599767342209816e-07,4.6799686970189214e-07,7.330017979256809e-07,1.1989977792836726e-06,1.9020008039660752e-06,3.0800001695752144e-06,6.839996785856783e-06,9.961004252545536e-06,1.5814999642316252e-05,2.3834996682126075e-05,3.5707998904399574e-05,5.784899985883385e-05,9.35220014071092e-05,0.0001464669985580258,0.0002340640057809651,0.00038072300230851397,0.0006201190044521354,0.0010058050029329024,0.001636797001992818,0.002657796001585666,0.004286595001758542,0.006914892001077533,0.011118118003651034,0.01816719400085276,0.02920580899808556
8.100323611870408e-08,9.700306691229343e-08,9.899667929857969e-08,1.3699900591745973e-07,1.9499566406011581e-07,3.00002284348011e-07,4.660032573156059e-07,7.429989636875689e-07,1.1950032785534859e-06,1.9220024114474654e-06,3.115004801657051e-06,6.820002454333007e-06,9.81100311037153e-06,1.669099583523348e-05,2.1968000510241836e-05,3.5570999898482114e-05,5.749000411015004e-05,9.291100286645815e-05,0.0001507460037828423,0.00023793099535396323,0.00038656999822705984,0.0006176220049383119,0.000999010997475125,0.0016319620044669136,0.0026357149981777184,0.004265939998731483,0.006890118995215744,0.011173055005201604,0.01793584799452219,0.02902528699632967
8.60018189996481e-08,9.199720807373524e-08,9.900395525619388e-08,1.4700344763696194e-07,1.9300205167382956e-07,3.0999945010989904e-07,4.810062819160521e-07,7.500057108700275e-07,1.191001501865685e-06,1.8810023902915418e-06,3.121000190731138e-06,6.802998541388661e-06,9.899005817715079e-06,1.588700251886621e-05,2.5673994969110936e-05,3.7436002457980067e-05,5.7653000112622976e-05,9.301200043410063e-05,0.00015531300596194342,0.0002410949964541942,0.000382143996830564,0.0006160179982543923,0.001000071999442298,0.0016208169981837273,0.00261293699441012,0.0041925469995476305,0.006913394994626287,0.011137840003357269,0.017944138002349064,0.02906132100179093
7.999915396794677e-08,7.999915396794677e-08,8.000642992556095e-08,1.3400131138041615e-07,2.0099832909181714e-07,2.989982021972537e-07,4.829998943023384e-07,7.220005500130355e-07,1.1939991964027286e-06,1.9040016923099756e-06,3.064000338781625e-06,6.7069995566271245e-06,9.939001756720245e-06,1.58929979079403e-05,2.38230059039779e-05,3.572899731807411e-05,5.7630997616797686e-05,9.589899855200201e-05,0.0001482779989601113,0.0002337869955226779,0.0003797760000452399,0.0006155539958854206,0.0009901359953801148,0.0016206760046770796,0.002612999000120908,0.00428930400084937,0.006910839998454321,0.011179197994351853,0.018044276999717113,0.02932370900089154
1.2099917512387037e-07,8.000642992556095e-08,8.499773684889078e-08,1.590015017427504e-07,2.079978003166616e-07,3.1600211514160037e-07,4.790053935721517e-07,7.390044629573822e-07,1.200998667627573e-06,1.8999999156221747e-06,3.1109957490116358e-06,6.804002623539418e-06,9.905998012982309e-06,1.5878002159297466e-05,2.3303000489249825e-05,3.5662000300362706e-05,5.759799387305975e-05,9.333799971500412e-05,0.00015131400141399354,0.00023825900279916823,0.00038158800452947617,0.0006169299958855845,0.0010019729961641133,0.0016304439996019937,0.002645597000082489,0.004293867998057976,0.006892377998156007,0.011249151000811253,0.01803847799601499,0.02916613599518314
8.200004231184721e-08,7.600465323776007e-08,7.70014594309032e-08,1.500011421740055e-07,1.8200080376118422e-07,2.910019247792661e-07,4.980029189027846e-07,7.429989636875689e-07,1.186999725177884e-06,1.9040016923099756e-06,3.0800001695752144e-06,4.999994416721165e-06,1.1262003681622446e-05,1.5938996511977166e-05,2.5608998839743435e-05,3.9240003388840705e-05,5.7739001931622624e-05,9.379599941894412e-05,0.00015151099796639755,0.0002453130000503734,0.00038160199619596824,0.0006158460018923506,0.0009988749952754006,0.001619372000277508,0.002574484002252575,0.004273705999366939,0.006783643999369815,0.011174339000717737,0.018109300996002275,0.029225209000287578
9.800714906305075e-08,7.900234777480364e-08,7.70014594309032e-08,1.4699617167934775e-07,1.8699938664212823e-07,3.1600211514160037e-07,4.929970600642264e-07,7.410053513012826e-07,1.2119999155402184e-06,1.925000105984509e-06,3.125001967418939e-06,5.0009984988719225e-06,1.0727002518251538e-05,1.5920995792839676e-05,2.587799826869741e-05,4.1792998672463e-05,6.370599294314161e-05,9.407499601365998e-05,0.00015227800031425431,0.00024092800595099106,0.0003913789987564087,0.0006195469977683388,0.001008314997307025,0.0016398950028815307,0.0026491990065551363,0.0043263810002827086,0.0068933540023863316,0.011169822995725553,0.01808656399953179,0.029161462000047322
9.399809641763568e-08,7.799826562404633e-08,7.900234777480364e-08,1.489970600232482e-07,1.9599974621087313e-07,3.0599767342209816e-07,4.779940354637802e-07,7.420021574944258e-07,1.18200114229694e-06,1.9130020518787205e-06,3.0690061976201832e-06,6.713002221658826e-06,9.991999831981957e-06,1.587499718880281e-05,2.4476998078171164e-05,3.5752003896050155e-05,5.782699736300856e-05,9.351300104754046e-05,0.00015108100342331454,0.00023737800074741244,0.0003817589968093671,0.0006176410024636425,0.0009932210014085285,0.0016168720030691475,0.002628616006404627,0.004323388995544519,0.007258309000462759,0.011321753001539037,0.01819359900400741,0.029144228996301536
1.590015017427504e-07,8.899951353669167e-08,8.99963197298348e-08,1.5499972505494952e-07,2.1499727154150605e-07,3.169989213347435e-07,4.699977580457926e-07,7.400012691505253e-07,1.1980009730905294e-06,1.8930004443973303e-06,3.0750015866942704e-06,6.590002158191055e-06,9.898998541757464e-06,1.587200677022338e-05,2.4102999304886907e-05,3.5684002796188e-05,5.780100036645308e-05,9.375200170325115e-05,0.00014470900350715965,0.0002344250024179928,0.00038265599869191647,0.0006161619967315346,0.0010011009944719262,0.0016213109993259422,0.0026634990063030273,0.004325797002820764,0.006910340001923032,0.011157952998473775,0.01805951099959202,0.02934849099983694
1.00000761449337e-07,9.000359568744898e-08,9.700306691229343e-08,1.7999991541728377e-07,2.079978003166616e-07,3.0999945010989904e-07,5.019974196329713e-07,7.600028766319156e-07,1.219006662722677e-06,1.9800063455477357e-06,3.145003574900329e-06,5.08299854118377e-06,8.024995622690767e-06,1.3073004083707929e-05,2.110299828927964e-05,3.41949998983182e-05,5.586500628851354e-05,9.117400622926652e-05,0.00015981600154191256,0.00025101600476773456,0.000391253997804597,0.0006144049984868616,0.0010019900000770576,0.0016581460004090331,0.0026842860024771653,0.004296678998798598,0.006892842000524979,0.011227675000554882,0.018065087002469227,0.029387709000729956
9.300129022449255e-08,7.799826562404633e-08,7.799826562404633e-08,1.6600097296759486e-07,2.2799940779805183e-07,3.0599767342209816e-07,4.980029189027846e-07,7.669950718991458e-07,1.2469972716644406e-06,1.9339931895956397e-06,3.140994522254914e-06,6.8640001700259745e-06,1.004899968393147e-05,1.608899765415117e-05,2.4000000848900527e-05,3.627400292316452e-05,5.85670059081167e-05,9.499800216872245e-05,0.00015396399976452813,0.00024885800667107105,0.00038702199526596814,0.0006247959972824901,0.0010125830012839288,0.0016316830005962402,0.002638660997035913,0.004300842992961407,0.006912146003742237,0.011240186999202706,0.01801511899975594,0.029050887998891994
8.799543138593435e-08,7.799826562404633e-08,7.500057108700275e-08,1.4699617167934775e-07,2.0500010577961802e-07,2.95003701467067e-07,4.859975888393819e-07,7.300041033886373e-07,1.18200114229694e-06,1.8860009731724858e-06,3.0990049708634615e-06,4.979003279004246e-06,1.1245996574871242e-05,1.582699769642204e-05,2.4524997570551932e-05,3.584400110412389e-05,5.8081997849512845e-05,9.399899863637984e-05,0.0001452549986424856,0.00023486900317948312,0.00038169099570950493,0.000616293000348378,0.0010003540010075085,0.001624755997909233,0.002632733005157206,0.00429702900146367,0.006908452000061516,0.011145031996420585,0.018113547994289547,0.029260617993713822
8.400093065574765e-08,9.199720807373524e-08,9.299401426687837e-08,1.4300167094916105e-07,1.9999424694105983e-07,3.0599767342209816e-07,4.67000063508749e-07,7.589987944811583e-07,1.1839947546832263e-06,1.924003299791366e-06,3.1009985832497478e-06,7.0789974415674806e-06,9.870003850664943e-06,1.6004996723495424e-05,2.372499875491485e-05,3.5869001294486225e-05,5.8142002671957016e-05,9.396100358571857e-05,0.00015193899889709428,0.00023888400028226897,0.0003829080014838837,0.000619035999989137,0.001008654995530378,0.0016106179973576218,0.002622108004288748,0.004316464001021814,0.0069655760016757995,0.011241585998504888,0.01822336099576205,0.029221242999483366
8.699862519279122e-08,7.900234777480364e-08,7.599737728014588e-08,1.489970600232482e-07,2.0500010577961802e-07,3.33995558321476e-07,4.890025593340397e-07,7.700000423938036e-07,1.2230011634528637e-06,1.9090002751909196e-06,3.1009985832497478e-06,6.775000656489283e-06,9.937000868376344e-06,1.58969996846281e-05,2.3472995962947607e-05,3.571799607016146e-05,5.811000301036984e-05,9.380200208397582e-05,0.00015223999798763543,0.00023477400100091472,0.00038177000533323735,0.0006231540028238669,0.001010056999803055,0.0016359470027964562,0.0026302159967599437,0.00424375800503185,0.006882425004732795,0.01118788599706022,0.01803723799821455,0.02894824200484436
8.100323611870408e-08,8.60018189996481e-08,8.699862519279122e-08,1.4699617167934775e-07,2.0300649339333177e-07,3.0599767342209816e-07,4.609973984770477e-07,7.480048225261271e-07,1.196000084746629e-06,1.9120052456855774e-06,3.1109957490116358e-06,4.982997779734433e-06,1.1163007002323866e-05,1.584900019224733e-05,2.554900129325688e-05,3.561400080798194e-05,5.735999729949981e-05,9.417299588676542e-05,0.00014421500236494467,0.00023400699865305796,0.00038260099972831085,0.000625762993877288,0.0010062770015792921,0.0016328149940818548,0.0026006970001617447,0.004248522003763355,0.006880449000163935,0.011175163999723736,0.018064414005493745,0.02919926900358405
8.499773684889078e-08,8.899951353669167e-08,9.100040188059211e-08,3.940003807656467e-07,1.9300205167382956e-07,3.069944796152413e-07,4.710018401965499e-07,7.650014595128596e-07,1.1740048648789525e-06,1.9120052456855774e-06,3.1130039133131504e-06,4.9640002544038e-06,1.0397998266853392e-05,1.5844001609366387e-05,2.6424000679980963e-05,3.567100065993145e-05,5.766300455434248e-05,9.339099779026583e-05,0.0001510010042693466,0.0002445799982524477,0.0003884370016749017,0.0006216660040081479,0.0010087699993164279,0.0016358249995391816,0.0026385309975012206,0.004319100997236092,0.006921241998497862,0.011193901002116036,0.018070739999529906,0.02924434900342021
7.899507181718946e-08,7.799826562404633e-08,9.700306691229343e-08,1.3400131138041615e-07,1.8699938664212823e-07,3.1899980967864394e-07,4.840039764530957e-07,7.57005182094872e-07,1.1939991964027286e-06,1.924003299791366e-06,3.1460003810934722e-06,6.827998731750995e-06,1.1279000318609178e-05,1.6252000932581723e-05,2.494500222383067e-05,4.122899554204196e-05,6.93990004947409e-05,9.905699698720127e-05,0.00015087499923538417,0.00024305300030391663,0.0003810619964497164,0.0006155250011943281,0.0009968840022338554,0.0016226090010604821,0.0026407800032757223,0.00426905500353314,0.006905885995365679,0.011031928996089846,0.01793530500435736,0.029240526993817184
9.300129022449255e-08,7.899507181718946e-08,8.699862519279122e-08,1.4900433598086238e-07,1.8900027498602867e-07,3.1999661587178707e-07,4.820030881091952e-07,7.350026862695813e-07,1.2000018614344299e-06,1.915999746415764e-06,3.121000190731138e-06,4.9770023906603456e-06,8.13999940874055e-06,1.734700344968587e-05,2.5902998459059745e-05,4.1658997361082584e-05,6.362199928844348e-05,9.370000043418258e-05,0.00015170499682426453,0.00024611099797766656,0.0003906370038748719,0.0006180220007081516,0.0010025980009231716,0.0016353879982489161,0.0026411619983264245,0.004270348996215034,0.0069008779973955825,0.011124528995424043,0.01812729700031923,0.029361121996771544
1.0099756764248013e-07,8.09959601610899e-08,8.699862519279122e-08,1.3699900591745973e-07,2.0500010577961802e-07,2.989982021972537e-07,4.57002897746861e-07,7.299968274310231e-07,1.1649972293525934e-06,1.868000254034996e-06,2.998000127263367e-06,4.827998054679483e-06,1.1023999832104892e-05,1.5588004316668957e-05,2.4716995540075004e-05,3.489799564704299e-05,5.6646000302862376e-05,9.13989933906123e-05,0.00014624500181525946,0.0002286750022904016,0.00037099899782333523,0.0006207670012372546,0.000961950994678773,0.0016127630005939864,0.0026190380012849346,0.004284604001441039,0.006914074998348951,0.011183522998180706,0.01811396899574902,0.029266407997056376
9.399809641763568e-08,7.900234777480364e-08,7.70014594309032e-08,1.4700344763696194e-07,2.040032995864749e-07,2.890010364353657e-07,4.6499917516484857e-07,7.470007403753698e-07,1.214997610077262e-06,1.9460057956166565e-06,3.130997356493026e-06,6.513997504953295e-06,9.998999303206801e-06,1.5992001863196492e-05,2.4553002731408924e-05,3.6261997593101114e-05,5.854399933014065e-05,9.466800111113116e-05,0.00015335799980675802,0.0002456599977449514,0.00038563000271096826,0.0006229919963516295,0.0010113220050698146,0.001626745994144585,0.002643658001034055,0.0043592459987849,0.006929365001269616,0.011155183994560502,0.0180356450000545,0.029162970000470523
8.799543138593435e-08,7.900234777480364e-08,7.800554158166051e-08,1.489970600232482e-07,1.9699655240401626e-07,3.00002284348011e-07,4.889952833764255e-07,7.330017979256809e-07,1.1990050552412868e-06,1.9469953258521855e-06,3.150002157781273e-06,5.009002052247524e-06,1.0486997780390084e-05,1.6019002941902727e-05,2.5886998628266156e-05,4.163599805906415e-05,6.008000491419807e-05,9.380499977851287e-05,0.0001523710016044788,0.00024033199588302523,0.000383471000532154,0.0006222919982974418,0.0010109289942192845,0.001634924003155902,0.0026142290007555857,0.004231227001582738,0.006880234002892394,0.011523622000822797,0.018120545995770954,0.02930048599955626
1.2300006346777081e-07,1.0199437383562326e-07,8.60018189996481e-08,1.5299883671104908e-07,2.3200118448585272e-07,3.2500247471034527e-07,4.940011422149837e-07,7.359994924627244e-07,1.1999945854768157e-06,1.9310027710162103e-06,3.0989976949058473e-06,6.8590015871450305e-06,1.0028001270256937e-05,1.6035002772696316e-05,2.584900357760489e-05,3.584700607461855e-05,5.791900184703991e-05,9.386899910168722e-05,0.00015074099792400375,0.0002354889948037453,0.00038422000216087326,0.000615377000940498,0.000999648000288289,0.0016203029954340309,0.0026634409950929694,0.004293127996788826,0.006909205003466923,0.011162679002154619,0.018122565001249313,0.029136668003047816
1.1399970389902592e-07,9.599898476153612e-08,8.99963197298348e-08,1.590015017427504e-07,2.0300649339333177e-07,3.3799733500927687e-07,4.67000063508749e-07,7.589987944811583e-07,1.2230011634528637e-06,1.9490034901537e-06,3.1560048228129745e-06,5.0679955165833235e-06,1.134999911300838e-05,1.6199999663513154e-05,2.4449000193271786e-05,3.660900256363675e-05,5.89420014875941e-05,9.35200005187653e-05,0.00014766599633730948,0.0002356770055484958,0.00038380899786716327,0.0006197080001584254,0.0010065599999506958,0.0016411629985668696,0.002627828005643096,0.004311835000407882,0.0069779820041731,0.011231113996473141,0.018175314005929977,0.02934425900457427
8.899951353669167e-08,9.100040188059211e-08,9.200448403134942e-08,1.450025592930615e-07,2.1600135369226336e-07,3.259992809034884e-07,4.7399953473359346e-07,7.760027074255049e-07,1.2029995559714735e-06,1.9260041881352663e-06,3.09799361275509e-06,6.8160006776452065e-06,9.973002306651324e-06,1.5819001419004053e-05,2.352500450797379e-05,3.581100463634357e-05,5.788099952042103e-05,9.388300532009453e-05,0.0001515380063210614,0.0002349740025238134,0.00038213899824768305,0.0006224840035429224,0.0010025290030171163,0.0016283919976558536,0.002618842998344917,0.004311970995331649,0.006968833004066255,0.011077822004153859,0.018167711998103186,0.02908912400016561
9.000359568744898e-08,8.499773684889078e-08,8.499773684889078e-08,1.579974195919931e-07,2.1400046534836292e-07,3.309978637844324e-07,4.780013114213943e-07,7.540002116002142e-07,1.1829979484900832e-06,1.9139988580718637e-06,3.07300069835037e-06,6.722002581227571e-06,9.912997484207153e-06,1.591299951542169e-05,2.3590997443534434e-05,3.57550015905872e-05,5.7731995184440166e-05,9.327999578090385e-05,0.00015075499686645344,0.00024095899425446987,0.0003808639958151616,0.0006144660001154989,0.0009968949962058105,0.0016558129937038757,0.0026827190013136715,0.00433323800098151,0.006933151002158411,0.011142542003653944,0.018148547002056148,0.029270320002979133
7.699418347328901e-08,8.700590115040541e-08,7.70014594309032e-08,1.360021997243166e-07,1.989974407479167e-07,3.0099909054115415e-07,4.6499917516484857e-07,7.460039341822267e-07,1.1809970601461828e-06,1.915999746415764e-06,3.0619994504377246e-06,6.6300053731538355e-06,9.910996595863253e-06,1.5892001101747155e-05,2.3423999664373696e-05,3.587399987736717e-05,5.78299950575456e-05,9.399500413564965e-05,0.00015202699432848021,0.0002459460010868497,0.00038318899896694347,0.0006159279946587048,0.0009999959947890602,0.0016060430061770603,0.002627153997309506,0.00430495900218375,0.0068150020015309565,0.011272358999121934,0.018115822997060604,0.029202147998148575
9.700306691229343e-08,7.900234777480364e-08,9.199720807373524e-08,1.3599492376670241e-07,2.1100277081131935e-07,2.9600050766021013e-07,4.7000503400340676e-07,7.540002116002142e-07,1.2379969120956957e-06,1.9430008251219988e-06,3.1370000215247273e-06,6.861002475488931e-06,1.004899968393147e-05,1.605800207471475e-05,2.3667998902965337e-05,3.6237004678696394e-05,5.83789951633662e-05,9.484499605605379e-05,0.00015372699999716133,0.00024344199482584372,0.0003847660045721568,0.0006164049991639331,0.0009885469989967532,0.0016110910000861622,0.0026310629982617684,0.004311091994168237,0.00696811899979366,0.011214020996703766,0.018101686997397337,0.029273564003233332
7.900234777480364e-08,7.500057108700275e-08,8.60018189996481e-08,1.3800308806821704e-07,1.9800063455477357e-07,2.9999500839039683e-07,4.850007826462388e-07,7.449998520314693e-07,1.1879965313710272e-06,1.8930004443973303e-06,3.1370000215247273e-06,6.597998435609043e-06,9.934999980032444e-06,1.5916004485916346e-05,2.3537999368272722e-05,3.5828998079523444e-05,5.784799577668309e-05,9.094800043385476e-05,0.0001444570007151924,0.00023520999820902944,0.0003730040043592453,0.0006139999968581833,0.00099647600291064,0.0016173180047189817,0.0026607410036376677,0.004310028001782484,0.0068967120023444295,0.011191183999471832,0.01810942800511839,0.029257191003125627
8.400093065574765e-08,7.599737728014588e-08,7.600465323776007e-08,1.3899989426136017e-07,2.0599691197276115e-07,3.1899980967864394e-07,4.859975888393819e-07,7.2900002123788e-07,1.2140008038841188e-06,1.8979990272782743e-06,3.1090021366253495e-06,6.54299947200343e-06,9.95200389297679e-06,1.589399471413344e-05,2.472599589964375e-05,3.576699964469299e-05,5.7705001381691545e-05,9.347999730380252e-05,0.00015073000395204872,0.00023428299755323678,0.00038172399945324287,0.0006173139991005883,0.0010064610032713972,0.0016233440037467517,0.002645594999194145,0.0042524870004854165,0.006945961999008432,0.011401563002436887,0.018532367001171224,0.029149827001674566
8.499773684889078e-08,8.99963197298348e-08,1.00000761449337e-07,1.270018401555717e-07,1.8699938664212823e-07,3.120003384537995e-07,4.680041456595063e-07,7.469934644177556e-07,1.2090022210031748e-06,1.9420040189288557e-06,3.1000017770566046e-06,5.008005246054381e-06,9.924995538312942e-06,1.6206999134737998e-05,2.5733999791555107e-05,4.1557999793440104e-05,6.249499710975215e-05,9.356100053992122e-05,0.00015155800065258518,0.00024511999799869955,0.0003809039990301244,0.0006148309985292144,0.0010017699969466776,0.0016401719985879026,0.002642209001351148,0.004166247003013268,0.006903294000949245,0.011209989999770187,0.018037517998891417,0.029182222002418712
